run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2606.63,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2637.01,2371.44
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2595.58,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2340.79
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,2401.23,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2329.26
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2511.19,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2314.65
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2574.47,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2311.24
2371,2196.96,2246.39,2388.94,2138.26,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2296.7
2371,2196.96,2246.39,2388.94,2138.26,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2296.7
2371,2196.96,2246.39,2388.94,2138.26,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2296.7
2371,2196.96,2246.39,2388.94,2138.26,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2296.7
2371,2196.96,2246.39,2388.94,2138.26,2408.69,2051.06,2266.35,2249.71,2491.07,2324.05,2372.29,2538.22,1962.96,2302.84,2287.75,2411.59,2452.81,2413.69,2461.76,2128.39,2502.56,2288.07,2435.85,2076.93,2209.6,2164.98,2223.77,2407.14,2127.21,2296.7
